lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,47,2.458794593811035,0.45777779817581177,0.7549999952316284,5.631111145019531,1,,,,,,,,
,48,2.2674999237060547,0.5305556058883667,0.8211111426353455,3.936666965484619,1,,,,,,,,
,49,2.4316046237945557,0.4650000035762787,0.7544444799423218,6.131667137145996,1,,,,,,,,
,7,,,,,,3.646634578704834,0.3016666769981384,0.519444465637207,26.113889694213867,,,,
,8,,,,,,4.015686988830566,0.27388888597488403,0.4544444680213928,33.5988883972168,,,,
,9,,,,,,4.40230655670166,0.27944445610046387,0.4544444680213928,52.30500030517578,,,,
,10,,,,,,4.431264400482178,0.2544444501399994,0.42944446206092834,51.038333892822266,,,,
,11,,,,,,4.083387851715088,0.29555556178092957,0.4811111092567444,39.04166793823242,,,,
,12,,,,,,4.0730414390563965,0.2638888955116272,0.4466666877269745,37.459999084472656,,,,
,13,,,,,,3.2251124382019043,0.3711656332015991,0.5889570713043213,16.5,,,,
,49,,,,,1,,,,,4.058413505554199,0.2834439277648926,0.4713587164878845,38.592559814453125
0.0004999987909744553,50,,,,,,,,,,,,,
,50,2.238630771636963,0.5088889002799988,0.8100000023841858,4.828888893127441,2,,,,,,,,
,51,2.324298620223999,0.4950000047683716,0.7716666460037231,6.081666946411133,2,,,,,,,,
,52,2.0584797859191895,0.5872222185134888,0.8400000333786011,3.9783334732055664,2,,,,,,,,
,53,2.0551657676696777,0.5794444680213928,0.8427777886390686,4.337222099304199,2,,,,,,,,
,54,1.9568760395050049,0.617222249507904,0.862777829170227,3.7455556392669678,2,,,,,,,,
,55,1.9137701988220215,0.6044444441795349,0.8566666841506958,3.9016666412353516,2,,,,,,,,
,56,1.7778059244155884,0.6244444847106934,0.8888888955116272,3.048888921737671,2,,,,,,,,
,57,1.7605364322662354,0.6433333158493042,0.8805555701255798,3.1227779388427734,2,,,,,,,,
,58,1.7645121812820435,0.6105555295944214,0.8855555653572083,3.077777862548828,2,,,,,,,,
,59,1.6314127445220947,0.6772222518920898,0.9044444561004639,2.605555534362793,2,,,,,,,,
,60,1.5671446323394775,0.6961111426353455,0.9144444465637207,2.6111111640930176,2,,,,,,,,
,61,1.6014037132263184,0.6811111569404602,0.8988889455795288,3.2911112308502197,2,,,,,,,,
,62,1.5246224403381348,0.6922222375869751,0.9116666913032532,2.486666679382324,2,,,,,,,,
,63,1.3808566331863403,0.7427778244018555,0.941111147403717,1.9894444942474365,2,,,,,,,,
,64,1.4573763608932495,0.7255555391311646,0.9266666769981384,2.337777614593506,2,,,,,,,,
,65,1.4036600589752197,0.746666669845581,0.9288889169692993,2.4149999618530273,2,,,,,,,,
,66,1.3700764179229736,0.727222204208374,0.9394444823265076,2.0466666221618652,2,,,,,,,,
,67,1.3593053817749023,0.7450000047683716,0.9316666722297668,2.173333168029785,2,,,,,,,,
,68,1.2435418367385864,0.7699999809265137,0.9511111378669739,2.0105555057525635,2,,,,,,,,
,69,1.2289437055587769,0.795555591583252,0.9522222280502319,2.1016666889190674,2,,,,,,,,
,70,1.2140934467315674,0.7750000357627869,0.948888897895813,1.9516668319702148,2,,,,,,,,
,71,1.2009711265563965,0.7788889408111572,0.9577777981758118,1.7505556344985962,2,,,,,,,,
,72,1.1715354919433594,0.7755555510520935,0.9511111378669739,1.817222237586975,2,,,,,,,,
,73,1.1540420055389404,0.79666668176651,0.9588888883590698,1.6983333826065063,2,,,,,,,,
,74,1.0649051666259766,0.8172222375869751,0.971666693687439,1.618333339691162,2,,,,,,,,
,14,,,,,,1.907108187675476,0.5944444537162781,0.8277777433395386,5.238888740539551,,,,
,15,,,,,,2.1059393882751465,0.5727778077125549,0.8088889122009277,6.3677778244018555,,,,
,16,,,,,,2.134683609008789,0.5755555629730225,0.7988889217376709,7.187777519226074,,,,
,17,,,,,,2.108989715576172,0.566111147403717,0.7905555963516235,8.92277717590332,,,,
,18,,,,,,2.014763355255127,0.5777777433395386,0.8105555772781372,6.550000190734863,,,,
,19,,,,,,2.091635227203369,0.5305555462837219,0.7894444465637207,6.233889102935791,,,,
,20,,,,,,1.3331966400146484,0.6610429286956787,0.907975435256958,2.815950870513916,,,,
,74,,,,,2,,,,,2.019110918045044,0.5747467875480652,0.8102514743804932,6.526196479797363
0.0004999972796953211,75,,,,,,,,,,,,,
,75,1.0387368202209473,0.8405555486679077,0.9677777886390686,1.5777778625488281,3,,,,,,,,
,76,0.9958720207214355,0.8350000381469727,0.9705555438995361,1.5149999856948853,3,,,,,,,,
,77,1.0112680196762085,0.8272222280502319,0.9750000238418579,1.6172221899032593,3,,,,,,,,
,78,1.053734540939331,0.8077777624130249,0.9572222232818604,1.7205555438995361,3,,,,,,,,
,79,1.0015840530395508,0.8083333969116211,0.9644444584846497,1.6211111545562744,3,,,,,,,,
,80,1.0006811618804932,0.8211111426353455,0.9672222137451172,1.573888897895813,3,,,,,,,,
,81,0.9262309074401855,0.8455555438995361,0.9694445133209229,1.5894443988800049,3,,,,,,,,
,82,0.9291184544563293,0.8455555438995361,0.9755555987358093,1.5283334255218506,3,,,,,,,,
,83,0.8803353905677795,0.8516666889190674,0.9750000238418579,1.4144444465637207,3,,,,,,,,
,84,0.8791211843490601,0.8516666889190674,0.9744445085525513,1.475000023841858,3,,,,,,,,
,85,0.841179609298706,0.8583333492279053,0.9800000190734863,1.485555648803711,3,,,,,,,,
,86,0.844271183013916,0.8566666841506958,0.9827777743339539,1.3622221946716309,3,,,,,,,,
,87,0.8143150210380554,0.8744444847106934,0.9783333539962769,1.3622221946716309,3,,,,,,,,
,88,0.8091446757316589,0.8666666746139526,0.9722222089767456,1.4411110877990723,3,,,,,,,,
,89,0.7937585115432739,0.8738889098167419,0.9788888692855835,1.4516667127609253,3,,,,,,,,
,90,0.7789298892021179,0.8727778196334839,0.9844444990158081,1.326111078262329,3,,,,,,,,
,91,0.7267597913742065,0.8877778053283691,0.9872222542762756,1.4116666316986084,3,,,,,,,,
,92,0.7557517886161804,0.8855555653572083,0.977222204208374,1.3788888454437256,3,,,,,,,,
,93,0.6852700710296631,0.9038889408111572,0.9816666841506958,1.2744444608688354,3,,,,,,,,
,94,0.6817419528961182,0.8922222256660461,0.9883333444595337,1.251666784286499,3,,,,,,,,
,95,0.6616682410240173,0.8933333158493042,0.9916666746139526,1.2455556392669678,3,,,,,,,,
,96,0.642224133014679,0.8938889503479004,0.9894444942474365,1.2799999713897705,3,,,,,,,,
,97,0.688226580619812,0.8894444704055786,0.9883333444595337,1.2450000047683716,3,,,,,,,,
,98,0.6736344695091248,0.8961111307144165,0.9855555295944214,1.2961111068725586,3,,,,,,,,
,99,0.6714280843734741,0.8827778100967407,0.991111159324646,1.2861111164093018,3,,,,,,,,
,21,,,,,,1.0239040851593018,0.7933333516120911,0.9561111330986023,1.8105555772781372,,,,
,22,,,,,,1.1090121269226074,0.7905555963516235,0.9388889074325562,1.9833334684371948,,,,
,23,,,,,,1.075242042541504,0.795555591583252,0.9544444680213928,1.9188889265060425,,,,
,24,,,,,,1.0413281917572021,0.7916666865348816,0.9477777481079102,2.0527777671813965,,,,
,25,,,,,,1.0213022232055664,0.7722222805023193,0.9672222137451172,1.8011112213134766,,,,
,26,,,,,,1.1601649522781372,0.737777829170227,0.9433333873748779,2.2911112308502197,,,,
,27,,,,,,0.6149324178695679,0.8450919985771179,0.9754601120948792,1.449386477470398,,,,
,99,,,,,3,,,,,1.0458132028579712,0.7838805317878723,0.952672004699707,1.9462976455688477
0.0004999951639097536,100,,,,,,,,,,,,,
,100,0.6119788885116577,0.9105556011199951,0.9855555295944214,1.3111110925674438,4,,,,,,,,
,101,0.6436364650726318,0.8961111307144165,0.9844444990158081,1.3316667079925537,4,,,,,,,,
,102,0.5533221364021301,0.9188889265060425,0.995555579662323,1.1744444370269775,4,,,,,,,,
,103,0.61732017993927,0.8983333110809326,0.9866666793823242,1.2966666221618652,4,,,,,,,,
,104,0.564482569694519,0.9255555868148804,0.9894444942474365,1.1894445419311523,4,,,,,,,,
,105,0.5768414735794067,0.9122222661972046,0.9861111640930176,1.2394444942474365,4,,,,,,,,
,106,0.5256099700927734,0.917222261428833,0.9961111545562744,1.1733334064483643,4,,,,,,,,
,107,0.5872637033462524,0.9005556106567383,0.9888889193534851,1.3049999475479126,4,,,,,,,,
,108,0.5543696284294128,0.90666663646698,0.9905555248260498,1.2850000858306885,4,,,,,,,,
,109,0.5129801034927368,0.925000011920929,0.9938889145851135,1.1827778816223145,4,,,,,,,,
,110,0.5361221432685852,0.9222222566604614,0.987777829170227,1.225555658340454,4,,,,,,,,
,111,0.5300464630126953,0.9166666865348816,0.9905555844306946,1.2033333778381348,4,,,,,,,,
,112,0.5090205669403076,0.9305555820465088,0.996666669845581,1.144444465637207,4,,,,,,,,
,113,0.4463914930820465,0.9433333873748779,0.9944444894790649,1.1377778053283691,4,,,,,,,,
,114,0.4740465581417084,0.9322222471237183,0.9933333396911621,1.1666667461395264,4,,,,,,,,
,115,0.44459542632102966,0.9405555725097656,0.996666669845581,1.1305556297302246,4,,,,,,,,
,116,0.43136560916900635,0.9477778077125549,0.9950000047683716,1.1155555248260498,4,,,,,,,,
,117,0.45123013854026794,0.9300000667572021,0.9927778244018555,1.301111102104187,4,,,,,,,,
,118,0.39431437849998474,0.948888897895813,0.996666669845581,1.1011111736297607,4,,,,,,,,
,119,0.4588746130466461,0.93666672706604,0.9916666746139526,1.167222261428833,4,,,,,,,,
,120,0.4162437915802002,0.9277777671813965,0.995555579662323,1.1416666507720947,4,,,,,,,,
,121,0.4345940351486206,0.9300000667572021,0.9938889145851135,1.1616666316986084,4,,,,,,,,
,122,0.40773385763168335,0.9533333778381348,0.9950000047683716,1.193333387374878,4,,,,,,,,
,123,0.39421775937080383,0.9427778124809265,0.996666669845581,1.1222221851348877,4,,,,,,,,
,124,0.35364994406700134,0.9611111879348755,0.9983333349227905,1.0655555725097656,4,,,,,,,,
,28,,,,,,0.7986397743225098,0.8533333539962769,0.9811111688613892,1.3705556392669678,,,,
,29,,,,,,0.6955868005752563,0.8772222399711609,0.9827778339385986,1.3277778625488281,,,,
,30,,,,,,0.602607250213623,0.925000011920929,0.995555579662323,1.1561111211776733,,,,
,31,,,,,,0.5585513710975647,0.9200000166893005,0.9905555844306946,1.230555534362793,,,,
,32,,,,,,0.6737791299819946,0.8650000095367432,0.9816666841506958,1.5199999809265137,,,,
,33,,,,,,0.7149604558944702,0.8561111688613892,0.9888889193534851,1.4244444370269775,,,,
,34,,,,,,0.3110470175743103,0.9386502504348755,1.0,1.0950920581817627,,,,
,124,,,,,4,,,,,0.6533554792404175,0.8859587907791138,0.9875131249427795,1.3243974447250366
0.0004999924436229736,125,,,,,,,,,,,,,
,125,0.3804198205471039,0.9472222328186035,0.996666669845581,1.0961110591888428,5,,,,,,,,
,126,0.3423333466053009,0.959444522857666,0.9983333349227905,1.0750000476837158,5,,,,,,,,
,127,0.33926451206207275,0.9577777981758118,0.995555579662323,1.1127777099609375,5,,,,,,,,
,128,0.33088529109954834,0.9627777934074402,0.9972222447395325,1.0722222328186035,5,,,,,,,,
,129,0.37663382291793823,0.944444477558136,0.9994444847106934,1.0961110591888428,5,,,,,,,,
,130,0.3716256022453308,0.9422222375869751,0.9933333396911621,1.1277778148651123,5,,,,,,,,
,131,0.31474435329437256,0.9605555534362793,0.9977778196334839,1.0694444179534912,5,,,,,,,,
,132,0.3363593816757202,0.9588888883590698,0.996666669845581,1.1155555248260498,5,,,,,,,,
,133,0.3253060579299927,0.9572222232818604,0.9972222447395325,1.0838888883590698,5,,,,,,,,
,134,0.3163318932056427,0.9627777934074402,0.996666669845581,1.1038888692855835,5,,,,,,,,
,135,0.314052939414978,0.9638888835906982,0.995555579662323,1.0833333730697632,5,,,,,,,,
,136,0.32119864225387573,0.959444522857666,0.9961111545562744,1.0888888835906982,5,,,,,,,,
,137,0.31206899881362915,0.9550000429153442,0.9983333349227905,1.077222228050232,5,,,,,,,,
,138,0.36226722598075867,0.9422222375869751,0.9933333396911621,1.162222146987915,5,,,,,,,,
,139,0.31264615058898926,0.9577777981758118,0.995555579662323,1.0977778434753418,5,,,,,,,,
,140,0.2879445552825928,0.9694445133209229,0.9977778196334839,1.0605554580688477,5,,,,,,,,
,141,0.30474328994750977,0.9638888835906982,0.996666669845581,1.0783333778381348,5,,,,,,,,
,142,0.30677372217178345,0.9577777981758118,0.996666669845581,1.0899999141693115,5,,,,,,,,
,143,0.3188687562942505,0.9561111330986023,0.9977778196334839,1.0777778625488281,5,,,,,,,,
,144,0.3034805357456207,0.9550000429153442,0.996666669845581,1.0972222089767456,5,,,,,,,,
,145,0.3046148717403412,0.9516667127609253,0.9983333349227905,1.0783333778381348,5,,,,,,,,
,146,0.27868759632110596,0.9627777934074402,0.9977778196334839,1.0727777481079102,5,,,,,,,,
,147,0.32781553268432617,0.9500000476837158,0.9988889098167419,1.0972222089767456,5,,,,,,,,
,148,0.2567305564880371,0.9655555486679077,0.9994444847106934,1.051111102104187,5,,,,,,,,
,149,0.32981520891189575,0.9550000429153442,0.9983333349227905,1.0855555534362793,5,,,,,,,,
,35,,,,,,0.5995298624038696,0.8972222805023193,0.9927778244018555,1.2394444942474365,,,,
,36,,,,,,0.5226616263389587,0.9077777862548828,0.9933333396911621,1.2311111688613892,,,,
,37,,,,,,0.41881948709487915,0.9544444680213928,0.9938889145851135,1.133333444595337,,,,
,38,,,,,,0.40225809812545776,0.9483333826065063,0.996666669845581,1.1044445037841797,,,,
,39,,,,,,0.49592623114585876,0.9055556058883667,0.9916666746139526,1.2333333492279053,,,,
,40,,,,,,0.5295653343200684,0.8955556154251099,0.991111159324646,1.2427778244018555,,,,
,41,,,,,,0.2529986798763275,0.9417177438735962,1.0,1.0904908180236816,,,,
,149,,,,,5,,,,,0.4810273051261902,0.9194900393486023,0.9936255812644958,1.1913203001022339
0.0004999891188416928,150,,,,,,,,,,,,,
,150,0.25707775354385376,0.9711111187934875,1.0,1.0461111068725586,6,,,,,,,,
,151,0.26454293727874756,0.96833336353302,0.9994444847106934,1.051111102104187,6,,,,,,,,
,152,0.26465702056884766,0.9677777886390686,0.9988889098167419,1.0955555438995361,6,,,,,,,,
,153,0.2599219083786011,0.96833336353302,0.9977778196334839,1.168888807296753,6,,,,,,,,
,154,0.2762754261493683,0.9694445133209229,0.9988889098167419,1.054444432258606,6,,,,,,,,
,155,0.2600889801979065,0.9650000333786011,1.0,1.06166672706604,6,,,,,,,,
,156,0.23786044120788574,0.9783333539962769,1.0,1.033888816833496,6,,,,,,,,
,157,0.2654303312301636,0.9616667032241821,0.9961111545562744,1.087777853012085,6,,,,,,,,
,158,0.24882589280605316,0.9633333683013916,0.9972222447395325,1.0816667079925537,6,,,,,,,,
,159,0.25877970457077026,0.9622222185134888,0.9983333349227905,1.0716667175292969,6,,,,,,,,
,160,0.20749491453170776,0.9816666841506958,0.9994444847106934,1.0266666412353516,6,,,,,,,,
,161,0.2613389492034912,0.9644444584846497,0.9944444894790649,1.1261111497879028,6,,,,,,,,
,162,0.20397645235061646,0.9761111736297607,0.9977778196334839,1.0505555868148804,6,,,,,,,,
,163,0.23506665229797363,0.9744444489479065,0.9988889098167419,1.0433332920074463,6,,,,,,,,
,164,0.29548248648643494,0.9550000429153442,0.9927778244018555,1.1722222566604614,6,,,,,,,,
,165,0.22870758175849915,0.9738888740539551,1.0,1.0427777767181396,6,,,,,,,,
,166,0.2974100708961487,0.9511110782623291,0.9972222447395325,1.1138889789581299,6,,,,,,,,
,167,0.24378715455532074,0.9677777886390686,0.9994444847106934,1.0505554676055908,6,,,,,,,,
,168,0.23633959889411926,0.9727778434753418,0.9994444847106934,1.043888807296753,6,,,,,,,,
,169,0.3158279061317444,0.9461111426353455,0.9977778196334839,1.0977778434753418,6,,,,,,,,
,170,0.2556418180465698,0.9655555486679077,0.9972222447395325,1.0766665935516357,6,,,,,,,,
,171,0.283060222864151,0.9600000381469727,0.9988889098167419,1.076111078262329,6,,,,,,,,
,172,0.24004027247428894,0.9700000286102295,0.9977778196334839,1.0638887882232666,6,,,,,,,,
,173,0.2481650412082672,0.9711111187934875,0.9994444847106934,1.0450000762939453,6,,,,,,,,
,174,0.2524595856666565,0.9661111831665039,0.9988889098167419,1.059999942779541,6,,,,,,,,
,42,,,,,,0.6239761710166931,0.8955555558204651,0.987777829170227,1.2644444704055786,,,,
,43,,,,,,0.4875718951225281,0.9177777767181396,0.9938889145851135,1.165555477142334,,,,
,44,,,,,,0.42262396216392517,0.959444522857666,0.9972222447395325,1.0788888931274414,,,,
,45,,,,,,0.38797318935394287,0.9544444680213928,0.996666669845581,1.0983333587646484,,,,
,46,,,,,,0.5077446103096008,0.8955556154251099,0.9933333396911621,1.2105555534362793,,,,
,47,,,,,,0.47829028964042664,0.9044444561004639,0.996666669845581,1.179444432258606,,,,
,48,,,,,,0.23698300123214722,0.9340490698814392,1.0,1.1027607917785645,,,,
,174,,,,,6,,,,,0.47059354186058044,0.9219350218772888,0.9945861101150513,1.1625916957855225
0.000499985189574115,175,,,,,,,,,,,,,
,175,0.22744715213775635,0.971666693687439,0.9983333349227905,1.0466666221618652,7,,,,,,,,
,176,0.2552899718284607,0.9605555534362793,0.995555579662323,1.0944445133209229,7,,,,,,,,
,177,0.2590698003768921,0.9633333683013916,0.9961111545562744,1.1372222900390625,7,,,,,,,,
,178,0.24066084623336792,0.96833336353302,0.9994444847106934,1.057777762413025,7,,,,,,,,
,179,0.2332485020160675,0.9733333587646484,0.9972222447395325,1.0505554676055908,7,,,,,,,,
,180,0.222507506608963,0.9733333587646484,0.9988889098167419,1.051111102104187,7,,,,,,,,
,181,0.22469769418239594,0.971666693687439,0.9977778196334839,1.0588889122009277,7,,,,,,,,
,182,0.21387529373168945,0.971666693687439,0.9988889098167419,1.0561110973358154,7,,,,,,,,
,183,0.2275882512331009,0.9738888740539551,0.9977778196334839,1.0555555820465088,7,,,,,,,,
,184,0.20256486535072327,0.9755555391311646,1.0,1.0355556011199951,7,,,,,,,,
,185,0.205183207988739,0.9738888740539551,0.9988889098167419,1.0466666221618652,7,,,,,,,,
,186,0.19937855005264282,0.9755555391311646,0.9988889098167419,1.0411111116409302,7,,,,,,,,
,187,0.19275547564029694,0.9800000190734863,0.9988889098167419,1.0427777767181396,7,,,,,,,,
,188,0.21392782032489777,0.9722222685813904,0.9972222447395325,1.0622222423553467,7,,,,,,,,
,189,0.20081335306167603,0.9733333587646484,0.9977778196334839,1.0533332824707031,7,,,,,,,,
,190,0.20265641808509827,0.9794445037841797,0.996666669845581,1.0538889169692993,7,,,,,,,,
,191,0.1926875114440918,0.9788888692855835,1.0,1.0322222709655762,7,,,,,,,,
,192,0.18135179579257965,0.9777778387069702,0.9994444847106934,1.0383332967758179,7,,,,,,,,
,193,0.18709763884544373,0.9811111688613892,0.9994444847106934,1.0333333015441895,7,,,,,,,,
,194,0.1765114665031433,0.9816666841506958,0.9994444847106934,1.0299999713897705,7,,,,,,,,
,195,0.16763131320476532,0.9788888692855835,0.9994444847106934,1.0344444513320923,7,,,,,,,,
,196,0.18044978380203247,0.9822221994400024,0.9988889098167419,1.0333333015441895,7,,,,,,,,
,197,0.17285926640033722,0.9777778387069702,0.9994444847106934,1.0350000858306885,7,,,,,,,,
,198,0.1750134527683258,0.980555534362793,0.9977778196334839,1.057777762413025,7,,,,,,,,
,199,0.1658358871936798,0.9822222590446472,0.9983333349227905,1.0366666316986084,7,,,,,,,,
,49,,,,,,0.500609278678894,0.9244444370269775,0.9927778244018555,1.1772222518920898,,,,
,50,,,,,,0.42311322689056396,0.9277777671813965,0.9944444894790649,1.1516666412353516,,,,
,51,,,,,,0.2851138114929199,0.9705555438995361,0.9994444847106934,1.0494444370269775,,,,
,52,,,,,,0.24958106875419617,0.971666693687439,0.9983333349227905,1.0516667366027832,,,,
,53,,,,,,0.4067026376724243,0.9183334112167358,0.995555579662323,1.1605556011199951,,,,
,54,,,,,,0.3963702917098999,0.9316667318344116,0.9983333349227905,1.1233333349227905,,,,
,55,,,,,,0.22085580229759216,0.9478527307510376,1.0,1.0843558311462402,,,,
,199,,,,,7,,,,,0.36803004145622253,0.941145658493042,0.996681809425354,1.1170101165771484
0.0004999806558299351,200,,,,,,,,,,,,,
,200,0.18744859099388123,0.9777777791023254,0.9977778196334839,1.0505555868148804,8,,,,,,,,
,201,0.14591172337532043,0.9883333444595337,1.0,1.016111135482788,8,,,,,,,,
,202,0.14631134271621704,0.9866666793823242,1.0,1.0188889503479004,8,,,,,,,,
,203,0.15689438581466675,0.9822221994400024,1.0,1.0272221565246582,8,,,,,,,,
,204,0.17568914592266083,0.9833333492279053,0.9983333349227905,1.0499999523162842,8,,,,,,,,
,205,0.17542418837547302,0.9738888740539551,1.0,1.0366666316986084,8,,,,,,,,
,206,0.1588289737701416,0.9794445037841797,0.9988889098167419,1.0355556011199951,8,,,,,,,,
,207,0.1549413800239563,0.9883333444595337,0.9983333349227905,1.0361111164093018,8,,,,,,,,
,208,0.15485741198062897,0.9855555891990662,0.9988889098167419,1.03166663646698,8,,,,,,,,
,209,0.1553620845079422,0.9827778339385986,0.9988889098167419,1.0316667556762695,8,,,,,,,,
,210,0.16923262178897858,0.9800000190734863,0.9983333349227905,1.042222261428833,8,,,,,,,,
,211,0.16962900757789612,0.9783333539962769,0.9988889098167419,1.0405555963516235,8,,,,,,,,
,212,0.16209861636161804,0.9850000143051147,1.0,1.026111125946045,8,,,,,,,,
,213,0.142379492521286,0.9888889193534851,0.9994444847106934,1.0205554962158203,8,,,,,,,,
,214,0.12862278521060944,0.9933333396911621,1.0,1.0105555057525635,8,,,,,,,,
,215,0.15661466121673584,0.9783333539962769,0.9994444847106934,1.0394444465637207,8,,,,,,,,
,216,0.12859085202217102,0.9900000095367432,1.0,1.0149999856948853,8,,,,,,,,
,217,0.16259527206420898,0.9794445037841797,0.9983333349227905,1.0411111116409302,8,,,,,,,,
,218,0.1333979368209839,0.9855555295944214,1.0,1.0211111307144165,8,,,,,,,,
,219,0.12250809371471405,0.9933333396911621,1.0,1.008888840675354,8,,,,,,,,
